filename,ratio,mst_0_mu,mst_1_mu,mst_2_mu,mst_3_mu,mst_4_mu,mst_5_mu,mst_6_mu,mst_7_mu,mst_8_mu,mst_9_mu,mst_0_sig,mst_1_sig,mst_2_sig,mst_3_sig,mst_4_sig,mst_5_sig,mst_6_sig,mst_7_sig,mst_8_sig,mst_9_sig,mst_0_prob,mst_1_prob,mst_2_prob,mst_3_prob,mst_4_prob,mst_5_prob,mst_6_prob,mst_7_prob,mst_8_prob,mst_9_prob
1_2_0_0551.png,0.692138671875,0.2097947150468826,0.2055043131113052,0.2593153715133667,0.260819673538208,0.2511869668960571,0.3197537958621979,0.3876963853836059,0.5092371702194214,0.6471422910690308,0.7136788964271545,0.0183836370706558,0.0178805775940418,0.0183630604296922,0.0173135828226804,0.0170140396803617,0.0192643627524375,0.021847303956747,0.0216547790914773,0.0318323969841003,0.0480465479195117,0.4001259748090639,0.5058436491424059,0.02672855937068581,0.024619291345791106,0.04167526339367913,0.0009832287241662097,2.4001875254265267e-05,3.132179872484699e-08,1.6714400035933818e-11,4.406036992381645e-13
1_2_0_0552.png,0.749908447265625,0.150699570775032,0.137938767671585,0.1721938997507095,0.1654862761497497,0.1508391797542572,0.2594728171825409,0.3633970916271209,0.5022109746932983,0.6420877575874329,0.716837465763092,0.0210439227521419,0.0209410078823566,0.0221721343696117,0.0196839328855276,0.0154161062091588,0.021510113030672,0.024213807657361,0.0229198057204484,0.0301615744829177,0.0481620654463768,0.21016901447553843,0.4220921616977292,0.06493316706342425,0.0936809959565623,0.20857175524359034,0.0005510216334384918,1.8829731110447492e-06,9.5614008681404e-10,4.581147354221435e-13,7.709367592533269e-15
1_2_0_0553.png,0.82293701171875,0.1581875830888748,0.1425035446882248,0.1633808761835098,0.1491606384515762,0.1237270608544349,0.2359732240438461,0.3494805097579956,0.4930740296840668,0.6283029317855835,0.699286162853241,0.0249202344566583,0.024293852970004,0.0236122533679008,0.0188233908265829,0.0134638827294111,0.0329191945493221,0.0343641526997089,0.0326005108654499,0.047095913439989,0.0663107335567474,0.08107101717607419,0.1910197457544137,0.06104058787732819,0.13276772715432866,0.532942837950291,0.001155743723157728,2.339448956772157e-06,9.148732562528005e-10,5.65089047555349e-13,1.1682806596792987e-14
1_2_0_0554.png,0.6370849609375,0.1797763407230377,0.1619384288787841,0.157041534781456,0.1328407078981399,0.0969347804784774,0.226081907749176,0.3529786467552185,0.5026606321334839,0.6422117352485657,0.712417483329773,0.0175501946359872,0.0176402516663074,0.0222369097173213,0.0213391855359077,0.0150030273944139,0.0197022072970867,0.0213466882705688,0.0199103113263845,0.027501692995429,0.0419390611350536,0.008876288789230292,0.023526626483962716,0.030744854994369398,0.11537321476495936,0.8207715036543067,0.0007068227771071713,6.88342966446399e-07,1.9300170578989266e-10,9.413321562575791e-14,2.0305999473301416e-15
1_2_0_0555.png,0.7629852294921875,0.165120393037796,0.1557548344135284,0.1992223560810089,0.1967033296823501,0.1847776621580124,0.2794457972049713,0.3719001114368438,0.5057036876678467,0.6473354697227478,0.7227475643157959,0.0151891708374023,0.0147429481148719,0.0147963287308812,0.0128913279622793,0.0112695218995213,0.0183168724179267,0.0209796726703643,0.0201409962028265,0.0279627777636051,0.0439367406070232,0.29895911849154605,0.4987405378953216,0.046377368311100405,0.05322154545411091,0.10211903320687148,0.0005786930913997589,3.701077345362221e-06,2.4712112087807527e-09,1.0757542409133745e-12,1.7459742949239345e-14
1_2_0_0556.png,0.830718994140625,0.184564933180809,0.176768496632576,0.2246323674917221,0.2217154800891876,0.2063197046518325,0.2777804136276245,0.3582588136196136,0.4867974519729614,0.6162765026092529,0.6789083480834961,0.0273018181324005,0.0260623451322317,0.024038853123784,0.0203353147953748,0.0171185955405235,0.0300112217664718,0.0357206910848617,0.0371931530535221,0.0556476712226867,0.0730609521269798,0.3241201829395449,0.4962844082236332,0.03629344321483332,0.04256489495677356,0.09872409652785655,0.001988483486431082,2.4468847663983537e-05,2.1784239608843916e-08,1.8422708758892625e-11,6.011437779610943e-13
1_2_0_0557.png,0.75140380859375,0.157687172293663,0.1496153026819229,0.1974072456359863,0.1972520053386688,0.189531609416008,0.2833382189273834,0.3734860420227051,0.505098283290863,0.6421104073524475,0.7162399291992188,0.0201447308063507,0.0191612374037504,0.0179066304117441,0.014550719410181,0.0117642693221569,0.0231644734740257,0.0269576516002416,0.0259585473686456,0.0355986431241035,0.0545423775911331,0.3378201108961419,0.5251055597943151,0.038552375773114225,0.03888080961561375,0.059286425141237754,0.00035216203797248534,2.5548176549125585e-06,1.922853690622281e-09,1.0774146663899453e-12,1.875623216600295e-14
1_2_0_0558.png,0.7010955810546875,0.2031301707029342,0.1995875239372253,0.2568906545639038,0.2588297426700592,0.2498652338981628,0.3109175562858581,0.3750894367694855,0.4929927885532379,0.6188526153564453,0.676852822303772,0.0260645635426044,0.0249789543449878,0.0234906636178493,0.0210015382617712,0.0191662218421697,0.0262277796864509,0.0319892540574073,0.0355067960917949,0.0537436977028846,0.0678406655788421,0.41755867570875466,0.5067472355142183,0.022124679756634826,0.019900256434751386,0.03247908959313343,0.0011553507816618592,3.465697999462823e-05,5.517159948376975e-08,5.686144013564532e-11,2.389794115157784e-12
1_2_0_0559.png,0.7921142578125,0.1888958364725113,0.1778456270694732,0.2172618359327316,0.2081726640462875,0.18253093957901,0.2516571283340454,0.3395630717277527,0.4744425117969513,0.604793131351471,0.6589124202728271,0.0225028488785028,0.022004896774888,0.0208587441593408,0.0181966871023178,0.0143941408023238,0.0223920866847038,0.027151983231306,0.0290025305002927,0.0459065586328506,0.056086216121912,0.20666518420959615,0.3780160275198705,0.043861871013803955,0.07207602467574922,0.2926298762763899,0.006696072938123939,5.4908767804460965e-05,3.4569338331165476e-08,2.7875208725151598e-11,1.448313136722142e-12
1_2_0_0560.png,0.8312225341796875,0.2046770453453064,0.1999039500951767,0.2546601295471191,0.2548035085201263,0.2426243424415588,0.3034864664077759,0.3701945543289184,0.4913409948348999,0.6197995543479919,0.6761173605918884,0.0205947421491146,0.019782057031989,0.0190966501832008,0.0175769664347171,0.0175541453063488,0.0243466272950172,0.0277987830340862,0.0287213716655969,0.0455587618052959,0.0582252852618694,0.3909111788278795,0.5074028414214206,0.025461418169784897,0.02526270953227091,0.049149052953428495,0.0017666029303427283,4.613459152034705e-05,6.151581120908845e-08,5.5006760593852216e-11,2.5344593662175643e-12
1_2_0_0561.png,0.790557861328125,0.1775637716054916,0.1738212406635284,0.2305101752281189,0.2344976663589477,0.2308471798896789,0.3105227351188659,0.3857471942901611,0.5088143348693848,0.6423165202140808,0.71293044090271,0.0173835046589374,0.0163359194993972,0.0155595177784562,0.0137620605528354,0.0140824262052774,0.0232611652463674,0.0267908312380313,0.0264067836105823,0.0383082404732704,0.056563701480627,0.41982131774723747,0.5150886770865393,0.023256463356366417,0.01870306467905771,0.022832102086928513,0.0002935556806622904,4.813580287267937e-06,5.778915695555234e-09,3.9226598747961154e-12,8.275140984666792e-14
1_2_0_0562.png,0.2408905029296875,0.1473765075206756,0.1419361382722854,0.1947368532419204,0.1987978219985962,0.199082002043724,0.2959258556365967,0.3839124143123626,0.5121442079544067,0.6443405151367188,0.7198891043663025,0.0264704562723636,0.0247310381382703,0.0232080779969692,0.0192119982093572,0.0174696873873472,0.0304837673902511,0.034464880824089,0.0329126231372356,0.0420118980109691,0.0636780187487602,0.3935199321647912,0.5297576624876469,0.029581071856947746,0.02369404691274747,0.023328945069823904,0.0001173823186976484,9.583210977162625e-07,8.676048226094407e-10,6.324806921887247e-13,1.0189028301952137e-14
1_2_0_0563.png,0.7766571044921875,0.1791900545358657,0.1754419654607772,0.2319377660751342,0.2360214293003082,0.2325366139411926,0.3134953081607818,0.3886427581310272,0.5115683674812317,0.6470448970794678,0.7181497812271118,0.0207978673279285,0.0211214628070592,0.0233537517488002,0.0233278851956129,0.0239294115453958,0.0220387447625398,0.0221781227737665,0.0214666221290826,0.0301470458507537,0.047559205442667,0.41964690248908126,0.515031085988704,0.023500578564697675,0.01880032289041094,0.022743994067585597,0.0002726214030772425,4.4891617856206675e-06,5.431280176002897e-09,3.3096455395659922e-12,6.797116559901923e-14
1_2_0_0564.png,0.755096435546875,0.1840420663356781,0.1725232452154159,0.2103232741355896,0.2008770704269409,0.1755826324224472,0.2502663135528564,0.3413641452789306,0.4774529337882995,0.6085712909698486,0.6651511788368225,0.0250790156424045,0.0249570980668067,0.0252934619784355,0.0237769410014152,0.0218050051480531,0.0245157219469547,0.0273035895079374,0.0278800539672374,0.0445291064679622,0.0568791590631008,0.19502235636961748,0.36597242063436247,0.046385301279467994,0.07772435219118683,0.3096300966230145,0.005229433091518416,3.601856730936479e-05,2.1226364613812965e-08,1.6412803820159608e-11,7.454737175210564e-13
1_2_0_0565.png,0.7936248779296875,0.2121996134519577,0.2030672580003738,0.2470633238554,0.2392883747816085,0.2135824263095855,0.2650797069072723,0.3391076922416687,0.4677771329879761,0.592349648475647,0.6405796408653259,0.0227355696260929,0.0222907047718763,0.0212960839271545,0.0187846142798662,0.0146298585459589,0.0196626428514719,0.0262189712375402,0.0302979443222284,0.0487635657191276,0.0558450035750865,0.24954410672676514,0.411032175393976,0.037133327916966274,0.056790865724618514,0.23138248857523733,0.013873951467251887,0.00024286925799124758,2.1468279442016316e-07,2.3738316353096507e-10,1.701604716309215e-11
1_2_0_0566.png,0.7904205322265625,0.1810357272624969,0.1689125448465347,0.2035774886608123,0.1937635093927383,0.1689546257257461,0.2504515051841736,0.3455953001976013,0.4831166863441467,0.6165702939033508,0.6793848276138306,0.0261759627610445,0.0257290005683898,0.0259204022586345,0.0230747982859611,0.0188735295087099,0.0279467795044183,0.0325036309659481,0.0329292230308055,0.0499896444380283,0.0666037648916244,0.17581075393262163,0.34099817973614316,0.05129626356012585,0.08769816140403741,0.34021495473984337,0.003959810800587633,2.1863903694625002e-05,1.1914575454995508e-08,8.108970326298521e-12,2.619720961076649e-13
1_2_0_0567.png,0.7753143310546875,0.1739400625228881,0.1640337258577346,0.2064817249774933,0.2014312446117401,0.1842601150274276,0.2704664170742035,0.3609839677810669,0.4953522980213165,0.6362259984016418,0.7004970908164978,0.0138552766293287,0.0140217365697026,0.0163988154381513,0.017523169517517,0.0198480896651744,0.0172601621598005,0.015294911339879,0.0137768518179655,0.0198628325015306,0.031032683327794,0.27144584955007256,0.46642281110295264,0.045857086692218864,0.06043160821887903,0.15444304305153747,0.0013897147179292104,9.880266843868977e-06,6.396577564259986e-09,2.9022954445675423e-12,8.658925076623038e-14
1_2_0_0568.png,0.7678375244140625,0.2031526863574981,0.1978602856397628,0.2513022720813751,0.2510474026203155,0.2383378446102142,0.3027115166187286,0.3720921874046325,0.4953592717647552,0.6286494135856628,0.6862801909446716,0.016270563006401,0.0158039387315511,0.0159180425107479,0.0150576177984476,0.0154397189617156,0.0197606515139341,0.0218480769544839,0.0216450225561857,0.0344136133790016,0.0465661585330963,0.38008132416579565,0.5075460601931284,0.02736487722025203,0.027748662221494365,0.05557308478611596,0.0016487410595421375,3.720613979381527e-05,4.418223678770564e-08,3.0339903627704177e-11,1.3011402442624907e-12
1_2_0_0569.png,0.78753662109375,0.168408989906311,0.1596596240997314,0.206032782793045,0.2033147662878036,0.1900802701711654,0.2748662531375885,0.3629326522350311,0.4951122999191284,0.6310025453567505,0.6973376274108887,0.020400047302246,0.0194043777883052,0.0176746156066656,0.0146392043679952,0.0123815266415476,0.0226306803524494,0.0256919711828231,0.0247549042105674,0.0363011099398136,0.0524590089917182,0.3126526945376103,0.5043146573907237,0.04001074351283265,0.04641735864322501,0.0956666743176656,0.000930304044928003,7.562031926070055e-06,5.517713971499091e-09,3.287154989687906e-12,8.761128843605202e-14
1_2_0_0570.png,0.7823028564453125,0.1442929357290268,0.1305572688579559,0.0976294577121734,0.0702051073312759,0.0787076652050018,0.2301260977983474,0.3696367442607879,0.5111589431762695,0.6167433857917786,0.6869781017303467,0.0444620698690414,0.0419133864343166,0.0531406365334987,0.0440387092530727,0.0281523242592811,0.0607884377241134,0.0579563900828361,0.0577247478067874,0.0747849866747856,0.0951345637440681,0.00978734623134532,0.02072361367475817,0.1163158479036764,0.5011751102903826,0.35190809735693596,8.994055427813786e-05,4.396930656747651e-08,1.9255439628186442e-11,6.009383185484513e-14,1.2942670952310013e-15
1_2_0_0571.png,0.7032928466796875,0.2110988050699234,0.1959295272827148,0.2166993618011474,0.1966725438833236,0.1526018232107162,0.2137794643640518,0.3146466016769409,0.4595476686954498,0.5842991471290588,0.6295962333679199,0.0120624061673879,0.0118592511862516,0.0114428726956248,0.0102399475872516,0.0086300522089004,0.0152093861252069,0.0163103751838207,0.0166535973548889,0.0287722386419773,0.0317762903869152,0.0317034313340637,0.07262775887890115,0.02334501725537313,0.06973798880936576,0.7750916688542211,0.027383504445571732,0.00011059010921097904,4.0265492703438186e-08,4.4089843122405133e-11,3.7098031914894695e-12
1_2_0_0572.png,0.7298431396484375,0.2478423416614532,0.2417468428611755,0.2935682237148285,0.2879987359046936,0.264066606760025,0.2893595695495605,0.3379688560962677,0.4517401456832886,0.5519229173660278,0.5897906422615051,0.0172390136867761,0.0174808707088232,0.0175007693469524,0.0172039456665515,0.0168608650565147,0.0141808744519948,0.0134865809231996,0.0166320409625768,0.0261103510856628,0.0265711788088083,0.32136931120826584,0.4483966993188355,0.026414388604964766,0.035810905888736234,0.13242535136046724,0.03324452149716628,0.0023341430463103595,4.657085107790028e-06,1.9524627551782396e-08,2.46551826685008e-09
1_2_0_0573.png,0.5738372802734375,0.2367834597826004,0.2305196970701217,0.2769045829772949,0.2741886973381042,0.2579380869865417,0.3143666684627533,0.3780839443206787,0.5012118816375732,0.6415482759475708,0.6957024335861206,0.0127763282507658,0.0127299297600984,0.0137012051418423,0.0150338793173432,0.0179342869669199,0.017726058140397,0.0141427684575319,0.0107256844639778,0.0145871769636869,0.0221448596566915,0.3356923525006303,0.47270770536046575,0.03747912155653989,0.04347530478334206,0.10565769385230424,0.004838842421267353,0.00014880138781265327,1.78050130455348e-07,8.319314849522636e-11,4.3142409861074755e-12
1_2_0_0574.png,0.7337799072265625,0.2586548030376434,0.247832715511322,0.2821366786956787,0.2687042951583862,0.2329285889863968,0.255873292684555,0.319301426410675,0.4475462436676025,0.5575790405273438,0.5978561043739319,0.0078200437128543,0.0081898970529437,0.0105024361982941,0.0126834865659475,0.0173517130315303,0.0216873418539762,0.0174910984933376,0.0163343902677297,0.0236814357340335,0.0235663689672946,0.11185152384034346,0.20205566219927582,0.031000697602637524,0.06458742529102215,0.4562205515762802,0.13021245856094077,0.004067990637437225,3.6802877584081123e-06,9.007207439429025e-09,9.970968551147419e-10
1_2_1_0575.png,0.836395263671875,0.1229734346270561,0.1093904301524162,0.1445229798555374,0.1345666497945785,0.1235207691788673,0.2374489456415176,0.3463508784770965,0.4844687581062317,0.6104078888893127,0.6650801301002502,0.0131335826590657,0.0136910611763596,0.017341936007142,0.0200841929763555,0.0219757165759801,0.0158463437110185,0.0126025136560201,0.0111453924328088,0.0181787349283695,0.0254688207060098,0.2035893564957477,0.4276673562768176,0.0627108343432155,0.10805020510746657,0.19759036243591724,0.00039086720790977857,1.0175955993182508e-06,5.367476350225748e-10,5.507954987972386e-13,2.7765921687720298e-14
1_2_1_0576.png,0.580902099609375,0.196596086025238,0.1951217055320739,0.2564409375190735,0.2614392340183258,0.2581847608089447,0.3238897621631622,0.3870451152324676,0.5033181309700012,0.6296143531799316,0.6876128911972046,0.018173424527049,0.0168247930705547,0.0155058670789003,0.0138975903391838,0.0145080871880054,0.0224761199206113,0.025107292458415,0.024086732417345,0.0353484973311424,0.0501845329999923,0.457384435384956,0.4957597788737666,0.017379889960165103,0.013225976760821023,0.015800204741225655,0.00043586865360586643,1.3821547053804109e-05,2.4053182762653982e-08,2.4205737662080927e-11,1.0174206817047622e-12
1_2_1_0577.png,0.770233154296875,0.1710122376680374,0.1588461548089981,0.1963762789964676,0.186945378780365,0.1630796939134597,0.2475832551717758,0.3435998260974884,0.4817896783351898,0.617702305316925,0.6722410321235657,0.0145012708380818,0.0145429130643606,0.0145936915650963,0.0143160056322813,0.014289473183453,0.0136487977579236,0.0126345939934253,0.0112969912588596,0.0174966026097536,0.0250997170805931,0.19339402266472527,0.3759826305335471,0.04836210190934958,0.08096898881153848,0.29833052383910724,0.0029462143326710244,1.550975520091868e-05,8.148765366169743e-09,4.848659130307048e-12,2.4621353362504944e-13
